gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,phi,uncalibrated_pvalue,uncalibrated_zscore
ENSG00000157927.16,RADIL,-0.5584183565452162,-0.012041247296162646,0.5765587408367037,0.10762412717933947,0.15305614921696847,4.1582415026323254e-08,NA,60,66,66,9.5405430218363e-06,0.38392794623884974,-0.8706817494205381
ENSG00000008118.9,CAMK1G,0.508040560422518,0.0073820786272057225,0.6114248985906934,0.28107763147209447,0.10570792416213798,1.3580142723028054e-05,NA,204,222,222,1.2789816014558463e-05,0.38544197438945815,0.8679129767803857
ENSG00000142949.16,PTPRF,-0.2639475209644071,-0.05025155518553094,0.7918203572123731,0.005700646298087775,0.0923418029415062,3.5187529179795836e-05,NA,21,22,22,6.536053454797505e-05,0.38562216048074216,-0.8675839052352616
ENSG00000183323.12,CCDC125,-0.24549304866718716,-0.05341656677224439,0.8060746898907919,0.006140039800637687,0.06402681701841309,0.00095571163305903,NA,11,13,13,7.6428371431862e-05,0.38610249225118176,-0.866707140151621
ENSG00000170486.10,KRT72,-0.3867084398789146,-0.038603645797328265,0.6989720672474682,0.010908578295293013,0.098334597357929,2.636281126512844e-05,NA,17,22,22,2.6820057459955265e-05,0.38610988817259595,-0.8666936453462231
ENSG00000183087.14,GAS6,0.5390144511736203,0.026761890317699717,0.5898768831656185,0.022756285877070674,0.16900637249391226,2.121134498153256e-08,NA,11,14,14,1.0551626796076155e-05,0.3863554374507302,0.8662456988246773
ENSG00000281162.2,LINC01127,-0.32775779364773366,-0.02150919752981273,0.7430948018048652,0.03175876155431089,0.4171016466574587,2.2904127985259914e-23,NA,14,16,16,3.986191461182538e-05,0.38655503842213534,-0.8658817021430093
ENSG00000120332.15,TNN,-0.2505178316310159,-0.042217044590362136,0.8021869166089827,0.009485951290734478,0.16675341677154806,1.3808278650040903e-08,NA,7,8,8,7.292069358391423e-05,0.3867214998040821,-0.8655782272501462
ENSG00000176472.10,ZNF575,0.425377067862277,0.053265176982493743,0.67056182043044,0.005621707889373817,0.08994689537760422,2.7464777720575555e-05,NA,4,6,6,2.088709788097081e-05,0.3871545906006465,0.8647890348733037
ENSG00000123454.10,DBH,0.539555181098905,0.01841144058875352,0.5895038323957744,0.052650690489278174,0.23908609012136006,2.4647689148085512e-12,NA,26,30,30,1.0418096690585562e-05,0.3877275129193233,0.8637458636413445
ENSG00000102858.12,MGRN1,0.3100733508707226,0.03624995532126383,0.7565051771218041,0.011875604424831786,0.09272235994146592,2.961224839102353e-05,NA,14,15,15,4.50562938914288e-05,0.3877649087724925,0.8636778063248286
ENSG00000105393.15,BABAM1,0.4661205538087536,0.05385406647519921,0.6411292118450729,0.00560924270030242,0.0936382320972996,4.1745952481480936e-05,NA,10,10,10,1.6184641171596403e-05,0.3881499022913457,0.8629773828433693
ENSG00000185989.10,RASA3,0.4848124532688201,0.02586988639509935,0.6278093881526108,0.025074801367852638,0.15290929276804366,1.1574555637897027e-07,NA,17,18,18,1.442351424776321e-05,0.38852118243454536,0.8623023090623986
ENSG00000166897.14,ELFN2,0.5976273824683994,0.021218250824470385,0.5500885891143957,0.029860537553763992,0.03131766006085394,0.01792048805728475,NA,32,38,38,7.14924521371066e-06,0.38960625669003546,0.860331639661452
ENSG00000203791.14,METTL10,-0.2866372015771713,-0.02131747462049869,0.7743901263812307,0.034794134340732474,0.3603558637406735,4.219518827849626e-19,NA,30,36,36,5.3375326923662054e-05,0.3896719291056532,-0.8602124752268208
ENSG00000176485.11,PLA2G16,0.592549995615389,0.02019224567902654,0.5534823523677042,0.04056690166445781,0.22514036767437332,9.736298900114376e-12,NA,55,59,59,7.380424363094005e-06,0.3897176786167649,0.8601294686777797
ENSG00000182993.3,C12orf60,-0.2901641780146652,-0.04152858278262961,0.7716906396272112,0.008299125708808464,0.08740264368004029,6.545631582683591e-05,NA,36,37,37,5.187220331173339e-05,0.38988385222861766,-0.8598280180734952
ENSG00000140319.10,SRP14,0.5428704453043737,0.043250870904187715,0.587219006129011,0.009136998355790377,0.1367119656190615,1.6715488364151236e-07,NA,30,37,37,1.0017618278697712e-05,0.3904469485064084,0.8588071022999775
ENSG00000135297.15,MTO1,0.42750540932504727,0.01727393094063741,0.6690112460219808,0.052699295725529297,0.2869724101437269,9.33545987026842e-15,NA,28,32,32,2.0230567815941206e-05,0.39050649186412834,0.858699200172574
ENSG00000164715.5,LMTK2,-0.5644776580784296,-0.01676981125843407,0.5724291009766198,0.06358761712735903,0.0374149020219167,0.011752366584110016,NA,162,174,174,8.759506432214744e-06,0.3905278468436689,-0.8586605039555841
ENSG00000085377.13,PREP,0.5597010144915563,0.04196289643642249,0.5756833902656529,0.011503749235173883,0.03968925018187238,0.009836467687680263,NA,38,42,42,9.022856973996075e-06,0.3905440875566817,0.8586310758883305
ENSG00000006576.16,PHTF2,0.5459229335600227,0.019002770624599402,0.5851189132413115,0.049712460088511316,0.04813419869045661,0.003997142280067795,NA,73,80,80,9.812893999385743e-06,0.3907151876844869,0.8583210887294963
ENSG00000188163.7,FAM166A,-0.7696316738573641,-0.015021846172781668,0.4415184108700545,0.07363405095555936,0.38586842366047397,6.3796101313307885e-21,NA,15,19,19,1.616473020918082e-06,0.39095926161341465,-0.8578790354662551
ENSG00000179750.15,APOBEC3B,0.6259443136921948,0.08818260808069366,0.5313514672558284,0.0011834522706344437,0.08764470133018669,9.217068041261509e-05,NA,7,11,11,5.827913718508869e-06,0.3914870413242454,0.8569237225885984
ENSG00000089351.14,GRAMD1A,0.5183493721893448,0.0736844462230325,0.6042145313155599,0.0034423308579558326,0.06441897967485266,0.0008618018259844401,NA,18,22,22,1.1433184833784766e-05,0.39305286312502274,0.8540940812130838
ENSG00000139344.7,AMDHD1,-0.34541841154395886,-0.03515444632990438,0.7297798375909895,0.0099926887622705,0.04342151591744635,0.006617298603878804,NA,25,26,26,3.4036758660000636e-05,0.39337874787205285,-0.8535060250821773
ENSG00000096872.15,IFT74,-0.5061843918852548,-0.033360259727722934,0.6127272109807635,0.015379289319065532,0.03232402022809732,0.01994127429244261,NA,38,41,41,1.2282410461641264e-05,0.3934421267971827,-0.8533916926558893
ENSG00000274341.1,RP11-227G15.10,0.5098671282238569,0.04559562449568731,0.6101445527570188,0.009087997116520852,0.045880058295363166,0.003808513743198271,NA,12,14,14,1.1984995941718201e-05,0.3937547292485055,0.8528279365092999
ENSG00000213471.9,TTLL13P,-0.3437601579014747,-0.026073832541949473,0.7310266655394536,0.02095908234156197,0.0899970695081821,7.546388210786613e-05,NA,27,29,29,3.4355858860183865e-05,0.3938081524158704,-0.8527316187686101
ENSG00000173786.16,CNP,-0.40706255238002154,-0.028961761809053452,0.6839620463796525,0.02088543385248489,0.14162165421354905,1.9923240919787764e-07,NA,18,18,18,2.258714651537876e-05,0.3938237743610776,-0.8527034551331998
ENSG00000006652.13,IFRD1,0.3817643514534896,0.038713356717146354,0.7026361630034458,0.008713024291603345,0.18069710139803508,1.693063175635716e-09,NA,16,18,18,2.6551355905502596e-05,0.39411794962015323,0.8521732348065251
ENSG00000185304.14,RGPD2,0.515402266464997,0.017057722581687026,0.6062719490185051,0.0427231020811553,0.15034231356488814,1.1379675042854967e-07,NA,36,43,43,1.154413496865826e-05,0.39430458313087247,0.8518369714809935
ENSG00000029639.10,TFB1M,0.46876061081898496,0.030159602699259807,0.6392407576974087,0.015172512345643761,0.040517461231035466,0.0072979280191220125,NA,27,27,27,1.533236722303953e-05,0.39447653821698225,0.8515272399560143
ENSG00000100350.14,FOXRED2,0.5454415918980087,0.03093675830084976,0.5854498414331104,0.01577784357279407,0.1604800297298999,5.5980711919903934e-08,NA,36,37,37,9.528131049103499e-06,0.3952568375776039,0.850122762481396
ENSG00000122679.8,RAMP3,-0.5047115186331383,-0.07988330631529231,0.6137614695881339,0.002297168479565929,0.08589902019514661,8.43542696807621e-05,NA,7,11,11,1.2180871615374442e-05,0.3960896201274092,-0.8486256669158923
ENSG00000137509.10,PRCP,-0.580765104400229,-0.03279311502077189,0.5613987765935406,0.010706670874077444,0.02473306808905397,0.04180767651085556,NA,38,43,43,7.554851299838472e-06,0.3963039203586197,-0.8482407264145543
ENSG00000105971.14,CAV2,0.39949422657543515,0.027193999437942457,0.6895290769484568,0.016969740760327784,0.028854201141844525,0.0278753173538108,NA,86,94,94,2.3381664582443444e-05,0.3963613448220954,0.8481375980793268
ENSG00000138660.11,AP1AR,-0.25047480135481326,-0.07142383512628864,0.8022201893479028,0.0024146383552935656,0.032934520996254636,0.018125610682374636,NA,36,41,41,6.953517454079355e-05,0.39709404959754246,-0.8468225277044509
ENSG00000196357.11,ZNF565,0.2933847938262361,0.02645987635301035,0.7692280471101227,0.021857966953695837,0.13914340003242148,4.975121665079951e-07,NA,11,11,11,4.8840637166632424e-05,0.3972398170637046,0.8465610765406808
ENSG00000101474.11,APMAP,0.5521070551097996,0.019943925827203165,0.5808750085263278,0.03180887324245704,0.12742097735013344,1.3557028289655956e-06,NA,132,148,148,8.999606683347866e-06,0.3973555904345021,0.8463534645540469
ENSG00000274173.1,RP4-568C11.4,0.358351217030179,0.02991289232361129,0.7200804938836551,0.017049574912082366,0.14413049016953758,3.133628575118684e-07,NA,22,26,26,3.0501835990049584e-05,0.3974748442596826,0.8461396493355623
ENSG00000145934.16,TENM2,0.49131532512084986,0.009625094853963992,0.6232034423812838,0.17158510423104062,0.3429215056921814,7.95555541576121e-18,NA,101,105,105,1.301539519935503e-05,0.39856211940429065,0.8441920086483229
ENSG00000144214.9,LYG1,-0.2836789145833741,-0.031152689066347716,0.7766564549143484,0.01309454070112714,0.19644755352845955,6.976113699058516e-10,NA,51,58,58,5.2344768075771054e-05,0.39867122314929326,-0.8439967474323562
ENSG00000226180.3,RP11-278A23.1,-0.5262175431579152,-0.04076058966270149,0.5987370663505112,0.008834477992631408,0.032635214812300445,0.016210615015945572,NA,10,12,12,1.0464104220803481e-05,0.3989333188564075,-0.8435278104101894
ENSG00000160539.4,PLPP7,0.4599210428396739,0.029416052759590746,0.6455728954463529,0.015875981597889832,0.03132862985612316,0.015959260177821944,NA,17,18,18,1.5728211452299456e-05,0.39925483778862836,0.842952807618959
ENSG00000070601.9,FRMPD1,-0.3890803999754405,-0.04733997303941929,0.697216671961057,0.006316412396216867,0.06212271792663941,0.0009675871218862393,NA,15,17,17,2.45606470701005e-05,0.3997443215719758,-0.8420779520777677
ENSG00000120616.15,EPC1,0.5735908174095314,0.06560050488665012,0.5662447270585316,0.0025932309919568675,0.02687777582511173,0.0312608981486824,NA,12,12,12,7.695712818611457e-06,0.39984337809700066,0.8419009865184925
ENSG00000134014.16,ELP3,0.37596233626311093,0.058304533886078036,0.7069448966059323,0.004412721315682213,0.11337987155530088,3.912838561844191e-06,NA,7,8,8,2.6694711406252262e-05,0.40033061545216087,0.8410309151668425
ENSG00000079974.17,RABL2B,0.5883424496023615,0.06197557138978206,0.55630245810278,0.0042294982293174035,0.058556211116135876,0.0013814775436877026,NA,15,23,23,6.949214383748552e-06,0.40045349452689016,0.8408115875962882
ENSG00000140479.16,PCSK6,0.625464652418811,0.16051136134497132,0.5316661408100978,0.0007399860000102727,0.02665336912213364,0.0322720024489891,NA,6,9,9,5.34523006995816e-06,0.40115247095489504,0.8395647490420128
ENSG00000159685.10,CHCHD6,0.40259124800046936,0.02292941610125402,0.6872489491522058,0.014576640770598512,0.023040959601425545,0.047621788859993006,NA,21,27,27,2.2258298303469334e-05,0.40170300049129404,0.8385836290968145
ENSG00000159445.12,THEM4,-0.3398728934123156,-0.01756515444794203,0.7339522507036145,0.05689462649535777,0.2544169312446566,6.404001720442754e-13,NA,44,49,49,3.379943174393554e-05,0.40239499480608476,-0.8373515430940219
ENSG00000072756.16,TRNT1,0.466964211287489,0.06319054239345258,0.6405254835173937,0.0038728250661091354,0.07837450704120694,0.00017820987144891146,NA,7,9,9,1.4746076483499539e-05,0.40265764973206875,0.836884222447014
ENSG00000236255.1,AC009404.2,-0.3967771046432181,-0.06018914709875801,0.6915318356709097,0.0038130092983063987,0.04533088676690872,0.004846745966233424,NA,13,13,13,2.2961985358486573e-05,0.4028929183630282,-0.836465783139003
ENSG00000185519.8,FAM131C,0.5740548728542718,0.01900523846910689,0.5659306694767388,0.03971825752582235,0.1635389474666186,2.3422133823365522e-08,NA,18,20,20,7.484077153626832e-06,0.402957371138418,0.836351175585257
ENSG00000174840.8,PDE12,-0.3000247300925254,-0.0887622708939868,0.7641582921801422,0.0012254956727844775,0.040697917440310316,0.007368635277850605,NA,17,18,18,4.4987900599714583e-05,0.4036413103430987,-0.8351356960609873
ENSG00000204764.13,RANBP17,0.2555818975209774,0.014830940798912819,0.7982736979317534,0.055368306271859805,0.22148796016227693,1.934103712375921e-11,NA,106,124,124,6.448202762305668e-05,0.4037472489607574,0.8349475349723103
ENSG00000005206.16,SPPL2B,-0.5482942213702212,-0.023272973645855014,0.5834898946002225,0.023180825923617428,0.0679973778400029,0.0005871795254911173,NA,50,56,56,8.710845182812127e-06,0.4049990517768749,-0.8327264001984162
ENSG00000175322.11,ZNF519,0.43562933279239263,0.015801364372322824,0.6631056851078003,0.05669092216035303,0.2378782758038707,8.503965827243301e-12,NA,31,34,34,1.765532238287319e-05,0.40536681197343005,0.8320746458273838
ENSG00000140968.10,IRF8,0.4817474514315613,0.02548401964620636,0.6299853629786224,0.02322217584162467,0.09749321600191628,3.445570990002374e-05,NA,50,53,53,1.3178729339269148e-05,0.40587210767657034,0.831179723384339
ENSG00000158863.21,FAM160B2,0.4617632905609991,0.034784998647545876,0.6442510785875009,0.013923911348151422,0.2018765232064396,5.125340719591538e-10,NA,46,52,52,1.4931763980636511e-05,0.40589243949823106,0.8311437279002747
ENSG00000223891.5,OSER1-AS1,-0.5125300514373644,-0.008618956725098027,0.6082800938106623,0.06755321947158793,0.2279908802072773,1.6376359081435722e-11,NA,70,73,73,1.0826447679449153e-05,0.4064086384587239,-0.8302302090080786
ENSG00000178826.10,TMEM139,-0.39353913411811225,-0.042105967710947725,0.6939213259275777,0.008047826165006128,0.03888879250482305,0.009657688521487212,NA,16,16,16,2.2984767482370014e-05,0.4065622152834091,-0.829958557337028
ENSG00000170092.14,SPDYE5,0.46889503572397284,0.05944129293502319,0.6391446648774686,0.00336187083900731,0.05219207378900098,0.002740126609402046,NA,5,8,8,1.4202556225065212e-05,0.4067588621328533,0.829610811401425
ENSG00000130414.11,NDUFA10,-0.4105372831923731,-0.02499631870487722,0.6814118597262399,0.02254943118457589,0.20781024567626255,2.1170150494253216e-10,NA,36,38,38,2.0472048445309853e-05,0.4074949934196588,-0.8283099427551949
ENSG00000181656.6,GPR88,-0.24952407794617046,-0.015374688995454723,0.8029554182849805,0.057141153918193965,0.2730243993935483,9.731883954448334e-14,NA,16,17,17,6.668991100090556e-05,0.4078353831335223,-0.8277088902265864
ENSG00000073417.14,PDE8A,-0.3310859680888881,-0.03427118928129171,0.7405795503366651,0.01465213493272925,0.05010543338229924,0.0033784032725051034,NA,36,41,41,3.4994268236274715e-05,0.40786421853031296,-0.8276579870679333
ENSG00000253686.1,LINC01484,-0.5257784561142193,-0.02671806348656892,0.5990421449248973,0.023442853107637423,0.1677499768842685,2.4374662750695115e-08,NA,14,15,15,9.807740322763631e-06,0.4085092372259034,-0.8265198947554504
ENSG00000178852.15,EFCAB13,0.2706402534692162,0.009442548742083853,0.7866677330026826,0.14539251343839688,0.4464516624933367,5.9170725085877825e-25,NA,59,67,67,5.537883356754381e-05,0.40900570414548953,0.8256446407174497
ENSG00000130695.14,CEP85,-0.41498029314111545,-0.08265551422582537,0.6781563296263344,0.002346932486112221,0.02542417641693461,0.03809857493684292,NA,16,19,19,1.971144032488524e-05,0.4091116887097396,-0.825457875509366
ENSG00000187037.8,GPR141,-0.37799667535846004,-0.026100874747395798,0.7054330637557924,0.017469471897300956,0.07136394345337217,0.00045292097904179533,NA,34,38,38,2.5115896715313924e-05,0.409183790927069,-0.8253308339755866
ENSG00000264247.1,LINC00909,0.45326638986178613,0.0461123354885728,0.6503569316384838,0.006020742217689735,0.13422385483634985,6.146769127581405e-07,NA,8,9,9,1.5436563967224675e-05,0.40918491956377057,0.8253288454638847
ENSG00000134755.14,DSC2,0.4700724782312263,0.08316660884896954,0.6383032363276766,0.002619416659264846,0.02680317648319764,0.025733731029792282,NA,10,12,12,1.3853107332742765e-05,0.40954112673592946,0.8247014175116053
ENSG00000183549.10,ACSM5,0.4384415287033706,0.023506018582885493,0.6610662476006335,0.023842997169496342,0.1667818132267782,1.117365102234534e-08,NA,47,53,53,1.6893102740698814e-05,0.4098149078955211,0.8242193963886233
ENSG00000120063.9,GNA13,0.6446977786916905,0.026247431127697143,0.5191230560982039,0.008309881248380585,0.024042873768518217,0.042001705895691535,NA,68,78,78,4.21765008213596e-06,0.4100741184730361,0.8237632047601591
ENSG00000157216.15,SSBP3,-0.6563661994266347,-0.04515174245325625,0.5115885329063636,0.007691611643162275,0.11397153036622468,4.633496394302612e-06,NA,3,3,3,3.816347847718276e-06,0.4104701717413147,-0.8230665108985948
ENSG00000144182.16,LIPT1,0.21917998479800604,0.030330541079529944,0.8265098462452228,0.013296026512626572,0.12646006738190513,1.1876575066079391e-06,NA,38,46,46,8.732985256446892e-05,0.4105052210796406,0.823004875154472
ENSG00000085741.12,WNT11,-0.5869967082282301,-0.046608127986270856,0.5572059175082102,0.005799466476638127,0.08030059785271071,0.00018157512300714316,NA,4,4,4,6.433324263590492e-06,0.4105974808263281,-0.8228426474317572
ENSG00000187189.10,TSPYL4,0.31884931785928095,0.03772118768984674,0.7498407782910572,0.008908820174436194,0.039752821059603316,0.008826280312322647,NA,22,25,25,3.753701083606998e-05,0.41162778439163394,0.8210324506716221
ENSG00000119535.17,CSF3R,-0.40688721626823665,-0.033763967480565156,0.6840908255575966,0.0131972661773584,0.0561226851202375,0.0017966867252685304,NA,13,14,14,2.0449069747791185e-05,0.41187537080505576,-0.8205978534050264
ENSG00000177455.12,CD19,-0.5464271689237957,-0.07144982850411549,0.584772338604565,0.00315040695683386,0.04339148799804594,0.006971685743817864,NA,8,11,11,8.347031063041067e-06,0.41220760825429303,-0.8200149085704861
ENSG00000204117.1,RP4-640H8.2,-0.38950721752041234,-0.01822285084293156,0.6969009725806647,0.041030916271510856,0.030542114342642476,0.023909823986602755,NA,53,69,69,2.2771255875426603e-05,0.4130760078897803,-0.8184925262098277
