gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,phi,uncalibrated_pvalue,uncalibrated_zscore
ENSG00000127947.15,PTPN12,-0.0528312344467982,-0.0009887987650501508,0.9578663747543007,0.02308558742244913,0.09274694647321692,5.418181247141598e-05,NA,54,58,58,2.722931912550322e-05,0.9051746711538518,-0.11912708708424598
ENSG00000085788.13,DDHD2,0.05002992889716959,0.009259241575324671,0.9600985383672381,0.003952751671939863,0.07900258922621857,0.00014929648028783025,NA,10,11,11,3.060054468883538e-05,0.9058398376151331,0.11828753004274653
ENSG00000176485.11,PLA2G16,0.056084311824159704,0.016820799833175446,0.9552746416170862,0.002333991858793647,0.0588759424926313,0.0011877579866575187,NA,6,6,6,2.272277841601468e-05,0.9062610640865619,0.11775591131594261
ENSG00000182853.11,VMO1,0.06167252279720006,0.007448634899269662,0.950823621934758,0.00521561321669791,0.028357077131547663,0.027055615582371472,NA,14,17,17,1.7244857511997448e-05,0.9070189420986663,0.11679949733001338
ENSG00000149269.9,PAK1,-0.04680317567992931,-0.006345149615157025,0.9626700979825676,0.007013753058498878,0.1737440720589048,1.6956509322381037e-08,NA,19,22,22,3.480142877548229e-05,0.9070749724896265,-0.11672879330339163
ENSG00000165055.15,METTL2B,0.058671279697932954,0.002789492208611662,0.9532139353987327,0.02300319418986803,0.2154012277438984,7.263721065608241e-11,NA,18,18,18,1.9652479701264833e-05,0.9071964953568293,0.11657544717172977
ENSG00000101138.11,CSTF1,0.060523040313973,0.013048593060684757,0.9517390659668465,0.0030817952111954648,0.037824043568282936,0.012147512817092004,NA,8,8,8,1.8013365133460273e-05,0.907295967925045,0.11644992770420175
ENSG00000184156.16,KCNQ3,-0.07097736000323052,-0.004650763101029174,0.9434157741373728,0.007435192890007409,0.05971843927164605,0.0014215651249794732,NA,6,7,7,1.1213482717374176e-05,0.9074633031317139,-0.11623877989938561
ENSG00000134504.12,KCTD1,-0.06458061550342678,-0.0032407838364535064,0.9485079190731075,0.010959513865287665,0.09447392660832564,5.841332836270304e-05,NA,11,12,12,1.487265113562668e-05,0.9075877874251396,-0.1160817058250096
ENSG00000273136.6,NBPF26,-0.09991783008822569,-0.0847704788544288,0.9204095608254971,4.838285826554096e-05,0.5987721239826047,1.5589857659178877e-40,NA,5,15,15,2.1191931293347545e-06,0.9086792838562954,-0.1147045796489957
ENSG00000172985.10,SH3RF3,0.051015573974434056,0.004239715322431608,0.9593131104707299,0.015104857551927165,0.18010772183910892,4.228648750651748e-09,NA,8,8,8,2.7016765631181928e-05,0.9087052779493362,0.11467178591816883
ENSG00000227388.2,RP11-112J3.16,-0.04881748127498995,-0.00885977711635231,0.9610647507409551,0.0024390326839713585,0.07405446021079375,0.0003247083765882605,NA,11,14,14,2.990863187100666e-05,0.9089647792951957,-0.11434440993754227
ENSG00000156886.11,ITGAD,0.0608377032629702,0.3080505961090998,0.9514884630574131,4.059335454500738e-06,0.02961919776994825,0.023634819284150173,NA,4,6,6,1.6666437987632673e-05,0.9093833669524751,0.11381636316968474
ENSG00000164237.8,CMBL,0.06706056150420223,0.007646154353577624,0.9465334905455766,0.00549770548011938,0.08824909672961108,9.208214773308582e-05,NA,9,10,10,1.2506553657762783e-05,0.9094548803615695,0.11372615244901578
ENSG00000123104.11,ITPR2,-0.05643732092649235,-0.003999530871643162,0.9549934265205268,0.004161510564236522,0.030970962253628487,0.01865772230756755,NA,28,34,34,1.93660376664101e-05,0.9112001581435102,-0.11152485368313961
ENSG00000157103.10,SLC6A1,0.06891725317652604,0.0024054556220098377,0.9450554851223216,0.026949565956528178,0.21829157938675625,1.2115239724095892e-10,NA,27,29,29,1.0621476645893775e-05,0.911631589275588,0.11098077827457553
ENSG00000144214.9,LYG1,0.033493394478860045,0.0032282250948187496,0.973281133320533,0.018855430926243137,0.05704206910336754,0.0015105547813771669,NA,51,58,58,6.642371469997318e-05,0.9116949648361904,0.11090085847766563
ENSG00000261159.1,RP11-723O4.9,0.04697750591985127,0.002367630505845253,0.9625311554066236,0.03127918348461817,0.16522972411311465,1.0901915071678279e-08,NA,10,11,11,3.0471999457953675e-05,0.9117124127067405,0.11087885595215799
ENSG00000250274.1,CTB-114C7.4,0.07185509600203291,0.0028924640143489673,0.9427172258263279,0.07654547743802032,0.03571760055091027,0.013833120123409443,NA,82,95,95,9.15777170379819e-06,0.9118502566974761,0.11070503055601212
ENSG00000126870.15,WDR60,0.055580838562871146,0.0019159219716289306,0.9556757295164384,0.058124582941805836,0.27521209807879715,1.9879553553117032e-14,NA,36,41,41,1.944972615044961e-05,0.9124024173579425,0.11000877292525382
ENSG00000137547.8,MRPL15,0.06697628929083674,0.013844565473188205,0.9466005792108625,0.0018914664953425496,0.03948422294349839,0.009035148760803463,NA,25,28,28,1.129379252919028e-05,0.9124630428522129,0.10993232929451921
ENSG00000243811.8,APOBEC3D,-0.05323915904079704,-0.008378712731422587,0.9575413554387305,0.0030678023874546045,0.13207622319190607,7.201861663487088e-07,NA,16,20,20,2.157521323087259e-05,0.912744009456517,-0.10957806250368743
ENSG00000104412.7,EMC2,-0.05846703427250954,-0.00296567668125665,0.9533766203976487,0.008003860520631645,0.1033339721058937,1.7720866789363165e-05,NA,24,27,27,1.6683389429864637e-05,0.9128685823423087,-0.10942099472874979
ENSG00000134152.10,KATNBL1,-0.06149120341660334,-0.008961937201890481,0.9509680198072691,0.003014938791687795,0.03026686674900822,0.023483412361025573,NA,7,7,7,1.4233440942526452e-05,0.9133006982866657,-0.10887618205701584
ENSG00000135976.17,ANKRD36,0.04064897315204949,0.004054921867982183,0.9675757414665397,0.01653990414125828,0.2510941127785357,5.391866035689583e-13,NA,11,12,12,4.044110134798717e-05,0.9139527339390846,0.10805415528085409
ENSG00000272849.1,RP11-347I19.8,-0.05249870919150099,-0.0017789577508281534,0.9581313238341802,0.014261931883853256,0.16584461829547845,1.8961467923441467e-08,NA,28,30,30,2.1511053387311236e-05,0.9140502333034428,-0.10793124330897226
ENSG00000177663.13,IL17RA,-0.07310385623158415,-0.0028991156017838505,0.9417234730425461,0.02157698332880439,0.1735064834861024,1.441212070006206e-08,NA,43,57,57,7.70513302586679e-06,0.9145231927976337,-0.10733503294626029
ENSG00000006071.12,ABCC8,-0.06324067329453927,-0.0031438584088244216,0.9495748569761912,0.02391609621260053,0.11818918719622548,2.665062349221963e-06,NA,7,7,7,1.2504323320967038e-05,0.914597098217491,-0.10724187159732451
ENSG00000128313.2,APOL5,0.06289141954840445,0.0036133510414842565,0.9498529675281322,0.02644283666832386,0.04073411383953523,0.008483531112239767,NA,34,40,40,1.2714790633130855e-05,0.9146037864626354,0.10723344078743609
ENSG00000142188.16,TMEM50B,0.0366871830342241,0.0022448904080997903,0.9707344282213188,0.04230951863092018,0.4503032043923013,9.99506766765356e-26,NA,17,23,23,4.9313484574252435e-05,0.9153358322433083,0.10631071271365185
ENSG00000204381.11,LAYN,0.05919451334117526,0.004313098359558052,0.9527971797008379,0.06389300574942103,0.07916319758001393,0.00022176823675966703,NA,154,171,171,1.4783848548096426e-05,0.9154389129776501,0.10618078893728133
ENSG00000144649.8,FAM198A,-0.05180069112209391,-0.010822064067463468,0.9586875048566965,0.0032346991732145522,0.029081565401262964,0.025880345243231115,NA,7,8,8,2.111563436660319e-05,0.9157836230389819,-0.10574632664361279
ENSG00000204632.11,HLA-G,-0.018935958420123498,0.0011115460806138744,0.984892194006952,0.17018383431423872,0.15505105784081347,6.700373349573504e-08,NA,130,144,144,0.00020106593729709337,0.9158183978506022,-0.10570249861658895
ENSG00000100053.9,CRYBB3,-0.052119605991094074,-0.004321033222215325,0.9584333908749383,0.015453913781492268,0.0672057890283598,0.0007276246611223918,NA,34,42,42,2.0736453172850593e-05,0.9158451390108441,-0.10566879584620595
ENSG00000106066.14,CPVL,0.061962817435703775,0.003257494003126639,0.9505924424651145,0.014819208695647837,0.03707677702982931,0.012713207238607568,NA,56,61,61,1.2597766696187255e-05,0.9161134157762848,0.10533068438451379
ENSG00000114491.13,UMPS,-0.04700296439893288,-0.11993091350772142,0.9625108648931548,1.6644961180008217e-05,0.03138072831510033,0.017515405386289012,NA,3,7,7,2.6802877800877252e-05,0.9161247935155592,-0.10531634519054187
ENSG00000106328.9,FSCN3,0.04275964898740739,0.005263799251983403,0.9658931299937604,0.030892673231559233,0.0455776014545775,0.0052033333143195965,NA,66,81,81,3.351755410084427e-05,0.9163914930133791,0.10498023401428563
ENSG00000198818.9,SFT2D1,0.059107316832710366,0.0009758835721339903,0.9528666308434411,0.007459825597193888,0.05876723974246659,0.0012035914021996251,NA,24,25,25,1.4180740348142155e-05,0.9167541199733513,0.10452324814388148
ENSG00000174136.11,RGMB,-0.06389484557154038,-0.007688522084731022,0.94905395653234,0.013370504498318472,0.02345324064208724,0.04922618725619877,NA,31,40,40,1.1147601333241458e-05,0.9168147262487473,-0.10444687368297459
ENSG00000213024.11,NUP62,-0.07236914108125908,-0.00765534453677552,0.9423081422321236,0.004597755868233699,0.1243993587924178,1.6582866942046896e-06,NA,4,6,6,7.167414260209945e-06,0.9169713101455186,-0.10424955352498617
ENSG00000183379.8,SYNDIG1L,0.05020230256891838,0.007838934205232052,0.9599611766849118,0.0180079138976062,0.07386123886676604,0.0003110071656979623,NA,50,59,59,2.1989222546442357e-05,0.917104164448153,0.10408213954376039
ENSG00000165280.15,VCP,0.03864276951105782,0.01822728504612906,0.9691752026028212,0.000746432317327474,0.041857164735816604,0.0071212915233089735,NA,17,19,19,4.1620800711528695e-05,0.9171697764087428,0.10399946087757964
ENSG00000109265.13,KIAA1211,-0.06447070652729017,-0.0010538281208983989,0.9485954313770493,0.03566522340167293,0.1079008671574114,9.547916237197327e-06,NA,92,99,99,1.0663229043410328e-05,0.9172125340829919,-0.10394558164063994
ENSG00000260418.1,RP3-406A7.7,0.06800394931344536,0.0010383142302224653,0.945782490467072,0.11910198864411287,0.08840158937155537,0.00010144282832168869,NA,105,119,119,8.79790055599637e-06,0.9175078189378741,0.10357349941009947
ENSG00000187010.19,RHD,-0.05306924792496605,-0.0006294867999869745,0.9576767335129185,0.20581067127386626,0.4306986029134621,1.5665049793842585e-23,NA,73,81,81,1.8700952601339092e-05,0.9175494911139572,-0.10352099033390219
ENSG00000273142.1,RP11-458F8.4,0.030533134839826906,0.0021731218251756414,0.9756418679125806,0.019725534830677294,0.27496710755007064,1.3946630066097595e-13,NA,20,23,23,6.923208276136391e-05,0.9179446897974992,0.10302303391952648
ENSG00000205352.10,PRR13,0.04222525216153522,0.005042069261660392,0.9663191321951742,0.006144751456509907,0.18721993465272935,2.4388025781885764e-09,NA,13,16,16,3.254092049744505e-05,0.9184386254206602,0.10240070334379274
ENSG00000119979.16,FAM45A,0.041782231811375664,0.014971259883443088,0.966672299603183,0.0010473419290492492,0.04461596568454576,0.005598068060462324,NA,5,7,7,3.200054077504553e-05,0.9198476399620201,0.10062564285961965
ENSG00000132849.19,PATJ,0.06439813989455126,0.010511741870713227,0.9486532111035589,0.0014899661227819317,0.06187140180452388,0.000990228730114959,NA,11,11,11,9.466762558364647e-06,0.9202011913383119,0.10018029283301223
ENSG00000111057.10,KRT18,-0.04646927667406665,0.0008388191118151028,0.9629362212847767,0.022011014274248127,0.02553120607850629,0.03880868346290201,NA,42,47,47,2.3732229183660964e-05,0.9209561174705735,-0.09922941858215839
ENSG00000260633.1,RP11-375I20.6,0.04277568915624608,0.0023256571701031343,0.9658803434897683,0.03454082448205605,0.20928146625535884,1.6829314856551772e-10,NA,13,14,14,2.843914368678454e-05,0.9218056758192457,0.09815945668087603
ENSG00000134900.11,TPP2,-0.05675732953577789,-0.0097184095323745,0.954738505209344,0.001355355672616894,0.05383060345013882,0.002467292067382453,NA,3,4,4,1.3018204732213653e-05,0.9223062870207432,-0.0975290230588362
ENSG00000197969.11,VPS13A,-0.03716181452788201,-0.002847586175667973,0.9703559851601209,0.03595782388759835,0.3962782068776423,4.966343543157131e-22,NA,50,53,53,3.9098694354388674e-05,0.9224350931020824,-0.09736682025458675
ENSG00000171467.15,ZNF318,0.06828479623247777,0.010998206401815279,0.9455589267267305,0.0038811379601115885,0.10439994010950253,1.4578424715288751e-05,NA,4,5,5,6.785924020477667e-06,0.9227262388521567,0.09700019593314942
ENSG00000117122.13,MFAP2,-0.048221782219130996,-0.001825340963231992,0.9615394906788712,0.040860080309631786,0.1541660729558248,2.4123617485102937e-08,NA,64,69,69,1.9352479174016838e-05,0.9241039879691494,-0.09526544590091286
ENSG00000212694.8,LINC01089,-0.04863912086402423,-0.004508645156510368,0.9612068929041809,0.012429783675616816,0.05460977174570802,0.002291965577951641,NA,54,60,60,1.8784251841278725e-05,0.9242871141202983,-0.09503488998969525
ENSG00000083828.15,ZNF586,-0.044651848130371465,-0.001968591339508391,0.9643848150105464,0.011691454724619542,0.1412820520375185,4.282583210719779e-07,NA,11,14,14,2.33701605961934e-05,0.9244903717168386,-0.09477899449372401
ENSG00000112343.10,TRIM38,0.022142433514122702,0.008893048672123824,0.9823343377140984,0.0029394877656115804,0.0694080041070938,0.000525688023252743,NA,7,8,8,0.000112794699792512,0.9253225926456533,0.09373131670912324
ENSG00000257431.1,RP11-263K4.3,-0.059729090454680396,-0.0016067035466070198,0.9523714022581137,0.052706891987837914,0.1930100797400165,1.8483182385060176e-09,NA,38,44,44,9.504987871517706e-06,0.9258821550881886,-0.09302694491748971
ENSG00000171488.14,LRRC8C,-0.050484137575951084,0.004733999502245424,0.9597365896663912,0.021988151243423123,0.0473026633488878,0.004570257473320732,NA,69,78,78,1.541469243004666e-05,0.9267946451445059,-0.09187841009213396
ENSG00000163754.17,GYG1,0.03709060169263161,0.015502029430144615,0.9704127656365626,0.0007360414268488497,0.06880792944811694,0.0005721600760214829,NA,6,8,8,3.3822691820237344e-05,0.9271691161328836,0.09140710535189066
ENSG00000165899.10,OTOGL,-0.048573861583366566,-0.0037121487246409793,0.9612589008036585,0.014136331837457565,0.06872490712254692,0.0005191093259252528,NA,39,44,44,1.6662668374094556e-05,0.9275993939631996,-0.09086558784371371
ENSG00000108846.15,ABCC3,-0.0538101577049523,-0.0033576162696501363,0.9570864165681955,0.020063807962588828,0.14720419214835145,2.2067526728812556e-07,NA,18,20,20,1.2094798729026368e-05,0.9280726873651378,-0.09026996471980231
ENSG00000250697.1,CTD-2066L21.3,0.04635407964514254,0.009585109719036351,0.9630280362755252,0.006603493709667465,0.06967071622711721,0.0006008117458928713,NA,27,31,31,1.8237670162258737e-05,0.9286111384192794,0.08959238190639648
ENSG00000274184.1,RP11-158H5.8,-0.049734022313358266,-0.01219803969233853,0.9603343441111954,0.006039074895005719,0.05929822027911101,0.0013936187623073324,NA,21,22,22,1.4951528821272663e-05,0.9286377160796093,-0.08955893784353745
ENSG00000134853.11,PDGFRA,0.04812784050144531,0.012088305990782037,0.9616143583976078,0.0012851247277590823,0.025875741127501604,0.03539693431858598,NA,17,17,17,1.6021711320540472e-05,0.9292521078140901,0.0887858443704527
ENSG00000144524.17,COPS7B,-0.05660581506347568,-0.002714015786381349,0.9548592022238801,0.007619632595640331,0.02576022936633212,0.037704143506843736,NA,42,49,49,9.324961866253427e-06,0.9301386405855361,-0.0876704073014375
ENSG00000152969.17,JAKMIP1,-0.059447252207505484,-0.006268833379478229,0.952595877761244,0.012623207082345711,0.02868070889660755,0.024908819926053455,NA,21,25,25,7.763841069955601e-06,0.9303044786698349,-0.0874617616885618
ENSG00000127415.12,IDUA,-0.03824337845222924,-0.0010825934867970143,0.9694936351723501,0.03639533561411026,0.23227560499714106,1.5279425099688885e-11,NA,31,36,36,2.795036867458564e-05,0.9305555640136312,-0.08714587131590504
ENSG00000260653.5,RP11-114G11.5,-0.03619063698513072,-0.0023235019000141703,0.9711303517038361,0.027801985436823985,0.1029421273842188,1.7391398443803186e-05,NA,16,25,25,3.1563640256218976e-05,0.9309374792019814,-0.08666540062911779
ENSG00000174405.13,LIG4,-0.0586041838438397,-0.0012801462860938721,0.9532673781873703,0.024369238611103197,0.10378556299828914,2.1291786541051135e-05,NA,70,76,76,7.895877043721034e-06,0.9309775800303328,-0.08661495270472437
ENSG00000111752.10,PHC1,0.04155768768366087,0.0006235893488717664,0.9668513044173611,0.04370049719563492,0.0382212428549418,0.010126082983887428,NA,83,105,105,2.2232785584466327e-05,0.9310490514464039,0.086525040280748
ENSG00000123360.11,PDE1B,-0.05275223034655735,-0.0033337062018108906,0.9579293231274422,0.039920875849001294,0.1729656375507848,8.225217820190403e-09,NA,26,29,29,1.1015251384842739e-05,0.9315367946961158,-0.08591146847402914
ENSG00000131375.9,CAPN7,0.047986415645743706,0.0011635540160184422,0.9617270688794893,0.004867950847318195,0.03029065518531655,0.024058790455688324,NA,39,40,40,1.4410749984707692e-05,0.9320035894164718,0.08532427981284046
ENSG00000169085.11,C8orf46,0.03465677143866296,0.0019164785297987985,0.9723534315970346,0.03942610818240684,0.3956997977542893,3.6605842193193075e-21,NA,17,20,20,3.341938070868684e-05,0.9322751716670203,0.08498266563798293
ENSG00000146386.7,ABRACL,0.040736655284719585,0.009158173062996823,0.9675058391464174,0.007207270858812837,0.17626799459223794,1.3109108808096424e-08,NA,43,50,50,2.2131069322836383e-05,0.9325267520761713,0.0846662199558033
ENSG00000131779.10,PEX11B,0.06344577186406171,0.010396658589356433,0.9494115399669202,0.0026851238798051634,0.02896810982137075,0.02620471782799486,NA,2,6,6,5.045974743061166e-06,0.9329800434557572,0.08409607730392914
ENSG00000204152.10,TIMM23B,0.04073513640667198,0.008830579659110601,0.9675070500306657,0.010575683309940395,0.171342285789756,1.707952174945917e-08,NA,35,42,42,2.104105822575908e-05,0.9338154924886686,0.08304533434377295
ENSG00000143162.7,CREG1,-0.04619367587043506,-0.0039931228571898,0.9631558830201108,0.020632692461595332,0.10288309570904164,2.2874467746859977e-05,NA,48,58,58,1.4711347160160945e-05,0.9340739842856055,-0.08272024823552607
ENSG00000114124.2,GRK7,-0.048173689056728655,-0.004044244263567442,0.9615778189260886,0.00748484051858863,0.02396201650906692,0.045959924842124494,NA,3,3,3,1.2926480403361902e-05,0.9341805518741533,-0.08258622856952245
