gene,gene_name,zscore,effect_size,pvalue,var_g,pred_perf_r2,pred_perf_pval,pred_perf_qval,n_snps_used,n_snps_in_cov,n_snps_in_model,phi,uncalibrated_pvalue,uncalibrated_zscore
ENSG00000167528.12,ZNF641,1.2738161933590155,0.10914591366890002,0.2027285648534184,0.03404826604358475,0.23205078431622905,3.0515628360841592e-30,NA,16,17,17,7.819189076927821e-05,5.5027224875678126e-06,4.544647647012637
ENSG00000204444.10,APOM,-0.6749131216538892,-0.8459388417743843,0.4997309633612095,0.0005345367475231758,0.01632697447787105,0.005275663358300207,NA,7,7,7,0.00029360734143369635,5.911728330798554e-06,-4.529521983715141
ENSG00000070081.15,NUCB2,-1.5618982745664967,-0.26279412329947616,0.11831195503374464,0.006209633919248606,0.048747443508308466,1.2069345172685992e-06,NA,23,28,28,4.915257188448871e-05,6.1986037040331505e-06,-4.519499353322459
ENSG00000145431.10,PDGFC,-1.7410809419628637,-0.36071501755301727,0.08166939146511794,0.0032079019451742626,0.04119824612045123,9.441643856103873e-06,NA,26,28,28,3.7966160992117026e-05,6.638267993010543e-06,-4.504968848353505
ENSG00000172543.7,CTSW,-1.6404606990400104,-0.11836977142611509,0.10090941357557674,0.03148570279858099,0.3010403360272643,2.7799895831337512e-40,NA,19,23,23,4.3601167286600016e-05,6.649706118823204e-06,-4.504603249470471
ENSG00000047932.13,GOPC,-1.7275300352174414,-0.236541424335074,0.08407251582868629,0.00722767041375908,0.09502271086871636,4.365646781894944e-12,NA,12,12,12,3.845202408631647e-05,6.984187106515664e-06,-4.494169839151822
ENSG00000164078.12,MST1R,0.8650149541992487,0.18896860765955306,0.38703058101236787,0.011670371044715263,0.06543838802636154,9.482851706686468e-09,NA,7,9,9,0.0001718621981446077,7.593205713774621e-06,4.476344132072403
ENSG00000172500.12,FIBP,1.490112829199172,0.36870149063549346,0.13619457147179392,0.0030746090739820157,0.10441259191193736,3.885889522009418e-13,NA,12,16,16,5.346575098349852e-05,7.631527601072826e-06,4.4752686998834355
ENSG00000183638.5,RP1L1,0.6724968196384131,0.13018759632195906,0.5012674641246042,0.02368618121097342,0.11674877191816757,9.746740740660047e-15,NA,13,14,14,0.00028779259593701316,7.844215189193685e-06,4.4693922793423395
ENSG00000250091.2,DNAH10OS,-1.4033340151363314,-0.1330904205641318,0.1605172594629546,0.024519490178865,0.15720597666553568,1.7435818968269847e-19,NA,32,35,35,6.080421453378118e-05,8.028660297384036e-06,-4.4644182291608985
ENSG00000242498.7,ARPIN,2.699038194589153,0.28332196338421534,0.006954019476755559,0.004971756485829478,0.052246959954130825,3.8601667095155507e-07,NA,24,27,27,1.15602058660206e-05,8.088269343960478e-06,4.46283405168918
ENSG00000196378.11,ZNF34,1.486168767355959,0.11336163586286123,0.1372344865287052,0.03335835091056574,0.2318553579365508,1.2964641882001336e-29,NA,35,40,40,5.342308832750728e-05,8.125895401028407e-06,4.46183983258926
ENSG00000250790.4,RP11-46H11.3,1.7755020379683997,0.13535943516812185,0.07581502935047722,0.022833672225589637,0.09688041782121043,3.388978664454286e-12,NA,17,19,19,3.54150736137148e-05,8.165075050157904e-06,4.460809227909903
ENSG00000258366.7,RTEL1,2.0385131915749373,0.30224203323954013,0.04149863686431057,0.0044369059387842245,0.10593677551274948,2.716466212344061e-13,NA,22,27,27,2.5255411052260075e-05,8.16856660451021e-06,4.460717613531842
ENSG00000167491.17,GATAD2A,2.1039932936231867,0.6571602118811278,0.03537903201556915,0.0009062942300329192,0.022600566913070844,0.0010802574097262163,NA,10,10,10,2.3064980894648283e-05,8.861550315713306e-06,4.443236895982597
ENSG00000163935.13,SFMBT1,1.5197190306840644,0.15217654864027316,0.12858160653222742,0.018392846572401114,0.09321189225518477,7.807536078045579e-12,NA,27,31,31,5.0308239563309836e-05,8.882113491558767e-06,4.44273839409176
ENSG00000187122.16,SLIT1,1.5498061566272934,0.08580820404860195,0.12118804889294849,0.055565583544565963,0.22344267894025552,9.586608806442887e-29,NA,37,44,44,4.763655868780415e-05,9.725309106919596e-06,4.423192331814497
ENSG00000161040.16,FBXL13,-1.769539624249438,-0.36713202082139507,0.07680386430456432,0.0031229807624212806,0.03404111203172465,5.6882094700095823e-05,NA,11,16,16,3.4738655991550006e-05,1.0339282792017046e-05,-4.409953479833147
ENSG00000146477.5,SLC22A3,1.2231318734029197,0.1675140249970063,0.22127989176773377,0.01624291940952366,0.10535122829033734,3.6842101371750575e-13,NA,37,41,41,7.94877398994121e-05,1.097512289466e-05,4.39701209989646
ENSG00000205238.9,SPDYE2,2.488314607801748,0.1253317748918577,0.01283501360279778,0.024410658650314387,0.015448963435156034,0.006906161595085715,NA,46,53,53,1.4070636083579466e-05,1.1407709007403014e-05,4.388610650117638
ENSG00000204301.6,NOTCH4,-0.6732490702170532,-0.13661339345505175,0.5007888478788773,0.022324114655116672,0.41740742093957295,2.1332729569568075e-61,NA,19,23,23,0.00027596623878554423,1.167240968734731e-05,-4.383618522887402
ENSG00000221955.10,SLC12A8,-2.1464609631176317,-0.26538022408009265,0.0318362200272477,0.0055929599348934385,0.017237564627834902,0.004086350684384902,NA,20,24,24,2.069097135079685e-05,1.3726935825219477e-05,-4.348184098862848
ENSG00000113231.13,PDE8B,2.339387031714365,0.24956985646565955,0.019315412081756446,0.00615955519084594,0.09223618115197108,1.0284373489895858e-11,NA,41,45,45,1.6293392519704722e-05,1.4154932050339561e-05,4.3414440577869495
ENSG00000166166.12,TRMT61A,-1.5893637263555735,-0.2889045315060545,0.11197829903419151,0.0047334213947283835,0.08588983852093536,8.03082084726151e-11,NA,34,40,40,4.300359088637424e-05,1.4360504419287343e-05,-4.3382755428315285
ENSG00000095485.16,CWF19L1,-1.4167684176800244,-0.09165721073644495,0.1565506462585979,0.04538494423388697,0.3489259260983083,4.6682836462575e-49,NA,12,13,13,5.582621032144947e-05,1.4397990438798992e-05,-4.337702432580155
ENSG00000142669.14,SH3BGRL3,-1.5214000165206307,-0.5144895560091538,0.12815948474099934,0.0015002414195998796,0.01836201848616561,0.002666229180220303,NA,10,11,11,4.7494615542081915e-05,1.4480779369455583e-05,-4.336441727573169
ENSG00000133059.16,DSTYK,-1.3592304508188613,-0.1577822495501188,0.17407357486457364,0.01554767521601869,0.22235563750303866,2.7725541144848607e-28,NA,15,17,17,6.113416120188836e-05,1.4597772731372934e-05,-4.334671829499972
ENSG00000173511.9,VEGFB,-2.7504244693886917,-0.24894803955651165,0.0059518110964271965,0.006155255406612305,0.14397866920673338,1.578893871179148e-18,NA,5,5,5,9.852217764117124e-06,1.4946203066718567e-05,-4.329479723390837
ENSG00000116957.12,TBCE,-1.4013598784334518,-0.17425070422958483,0.16110648368514202,0.012040056014914226,0.07896562238880572,4.593972052266075e-10,NA,30,41,41,5.6467183353730724e-05,1.6143818930848537e-05,-4.312473565178993
ENSG00000147874.10,HAUS6,-1.714060631274931,-0.2539951782751569,0.08651759113195906,0.005860917800648433,0.0936770833412839,6.357854708277532e-12,NA,8,10,10,3.51796961817186e-05,1.7518066938251783e-05,-4.2943819414482585
ENSG00000145692.14,BHMT,-1.4195251190316185,-0.08290329288919347,0.1557459789419977,0.055475244408709525,0.33770193004284804,1.2356546579072567e-46,NA,12,15,15,5.4312610806903894e-05,1.7612620700645216e-05,-4.2931874245946275
ENSG00000149089.12,APIP,-1.4962156992453937,-0.050970962469846816,0.13459745474895665,0.14701286731523497,0.6178468804422892,4.402125236387495e-115,NA,38,43,43,4.788086341991939e-05,1.8702897234195488e-05,-4.279838509018063
ENSG00000149100.12,EIF3M,-2.185614556908188,-0.9043445348245827,0.02884381670978584,0.0005027918299274277,0.015868522037157464,0.006262252048041904,NA,16,18,18,1.882665120313986e-05,1.9201512271724997e-05,-4.273979006828565
ENSG00000197653.15,DNAH10,-1.5359777610314393,-0.12053594188582424,0.12454383475262035,0.026911768119046452,0.07124144539531363,3.9393246451520316e-09,NA,29,31,31,4.4715809663268134e-05,2.006152178256059e-05,-4.264204976551537
ENSG00000123200.16,ZC3H13,2.07892046722819,0.431775940351529,0.03762466117129261,0.0018699562460375112,0.06025900615580643,4.978281106940574e-08,NA,8,9,9,2.130677587265423e-05,2.058049270122847e-05,4.258498145307737
ENSG00000273456.1,RP11-686O6.2,1.709263843858619,0.13350725701596833,0.08740208747072699,0.022952089623456955,0.12895528352313312,4.0556613494369743e-16,NA,13,16,16,3.463544343220609e-05,2.095870426338662e-05,4.254424839504474
ENSG00000076201.14,PTPN23,-0.8810894873800088,-0.8080906043548114,0.3782693867513154,0.0005616514642710136,0.013931956397278284,0.010444235363288257,NA,8,14,14,0.0001479338409854123,2.2056992565593495e-05,-4.2429811942573785
ENSG00000213390.10,ARHGAP19,-1.4080012009012688,-0.1584813567563606,0.1591307143940326,0.014592693975015879,0.12692074258554206,8.276805570513018e-16,NA,24,24,24,5.3751986786125334e-05,2.2480322822659993e-05,-4.238714599712588
ENSG00000177971.8,IMP3,1.757829512455393,0.3630714873367024,0.07877652216743486,0.0028279898917580133,0.024614438828040004,0.0006113095342884957,NA,14,16,16,3.17343016833888e-05,2.4555807058601028e-05,4.218844023129655
ENSG00000177981.10,ASB8,1.2970447674823444,0.26281268514401473,0.19461578387750655,0.005374174823575262,0.042974897461645664,5.35869147281545e-06,NA,25,27,27,6.360979540744387e-05,2.540212957036028e-05,4.211196827165362
ENSG00000178188.14,SH2B1,-1.1550745800710205,-0.2539795883209864,0.24805988679966318,0.005574271358584898,0.13545431114372994,8.414743116107221e-17,NA,16,21,21,8.191738707040375e-05,2.54808754973575e-05,-4.210497667204739
ENSG00000172922.8,RNASEH2C,-1.504511742700163,-0.11877315144942929,0.13244965209863332,0.025284666145385975,0.2971290614341756,5.7305552172241745e-40,NA,9,12,12,4.533940932590139e-05,2.6442910530655138e-05,-4.202118103603552
ENSG00000275342.4,PRAG1,-0.7720530813958983,-0.4142334239871521,0.4400829893314093,0.0020002227494038422,0.03767351631301935,2.238623547703217e-05,NA,16,21,21,0.00019006334370651363,2.7408181588559516e-05,-4.193996827446372
ENSG00000136485.14,DCAF7,-1.4520113958856633,-0.2507640527050353,0.1464984366060715,0.005927842136157196,0.03379664458694947,5.3555086490657645e-05,NA,22,25,25,4.8705581848095965e-05,2.8557438097271704e-05,-4.184674996516097
ENSG00000146830.9,GIGYF1,-1.5504477728449173,-0.1826008273442053,0.12103407975165918,0.011140819758018845,0.30565971440761297,3.75489359947839e-42,NA,18,22,22,4.1528736671072084e-05,3.062781904761057e-05,-4.1687474021581234
ENSG00000174738.12,NR1D2,2.3973158057923554,0.33828043170513233,0.016515682314777996,0.003240626250909335,0.015592172816602076,0.006713930938525344,NA,18,20,20,1.3444775555374293e-05,3.129597874424438e-05,4.163825169593491
ENSG00000163431.12,LMOD1,-1.5038071582450676,-0.23639633272334878,0.1326310275229931,0.005772184523267389,0.1528627417404817,6.342981102507597e-19,NA,9,9,9,4.4173570669695864e-05,3.284242692281036e-05,-4.1528052216765685
ENSG00000147789.15,ZNF7,1.4135131456252135,0.30003948719033074,0.1575048989440615,0.004282124610293201,0.06488669960495702,2.0717519308006785e-08,NA,8,12,12,5.062386835371428e-05,3.4176645794030434e-05,4.143686784922095
ENSG00000136783.9,NIPSNAP3A,-1.5579726142730725,-0.10259668583398694,0.11923974011832848,0.034547626022261045,0.3059665830752519,4.783719264510314e-41,NA,25,26,26,4.042908596759106e-05,3.459230837087478e-05,-4.140915037775981
ENSG00000164588.6,HCN1,0.9813270947351906,0.20105701795346184,0.3264314654943439,0.009575175945919126,0.044195161290127766,3.463766780580044e-06,NA,19,21,21,0.00011196599469814461,3.478659853946472e-05,4.139630291421785
ENSG00000149485.18,FADS1,1.8024929475575586,0.36233180244858243,0.07146788328926587,0.002538584123528436,0.02468168811168166,0.0006071642894579688,NA,8,11,11,2.8425715434959678e-05,3.542178186755826e-05,4.135477177787314
ENSG00000278259.4,MYO19,1.6045805046423915,0.3609458618774567,0.10858615462884545,0.0027084842157473824,0.17708627810077934,3.925133647452805e-22,NA,7,15,15,3.753791181953566e-05,3.599115367139638e-05,4.131814045941322
ENSG00000108342.12,CSF3,1.065159005685976,0.2771140037517719,0.28680398119227823,0.004848220082355436,0.03024007818790608,0.0001419574220816529,NA,5,7,7,9.350164405817054e-05,3.646402875082875e-05,4.12881332793139
ENSG00000163083.5,INHBB,2.5383506975562873,0.17997170991414874,0.011137631412825224,0.01214897732102831,0.04067040851802264,1.0041283514313949e-05,NA,63,70,70,1.0965493323477447e-05,3.657760245202847e-05,4.128098128765109
ENSG00000055483.19,USP36,-1.4874748984056148,-0.4204011310531029,0.13688942808623578,0.002037649305330285,0.033899101497468435,5.7434016574105836e-05,NA,10,11,11,4.462096466510032e-05,3.695485350958922e-05,-4.125737534562568
ENSG00000256269.7,HMBS,1.7059157716498399,0.1907321255530187,0.08802376285453863,0.009334407306971292,0.2747352137422873,2.280073093325782e-36,NA,25,28,28,3.212470344656846e-05,3.871645608329165e-05,4.115008849350104
ENSG00000148943.11,LIN7C,1.446859905808631,0.26187681312060845,0.14793616450545463,0.0047727003975356255,0.04891141798299254,1.1007849210438542e-06,NA,27,31,31,4.709129862371821e-05,3.9807036464857514e-05,4.108596792775095
ENSG00000178750.2,STX19,1.0256397298189668,0.14099640696542567,0.3050614330479262,0.01565695841819517,0.05001336532614181,7.982298464452109e-07,NA,10,11,11,0.00010026978950905064,3.995427752672159e-05,4.107743896020647
ENSG00000115310.17,RTN4,-1.5967504092457014,-0.3456609375609025,0.11032135410535115,0.00299176918523665,0.0707078418241647,3.726760705900744e-09,NA,9,10,10,3.741347087352104e-05,4.028134162424125e-05,-4.105859992956537
ENSG00000108528.13,SLC25A11,-1.4252352534039603,-1.4025579566210082,0.15408920898709716,0.0001794778570706996,0.01414637156126577,0.009713426609915176,NA,5,5,5,4.855250729374177e-05,4.0990406816328385e-05,-4.1018251017175
ENSG00000188779.10,SKOR1,1.1455953751199444,0.14832362990261402,0.2519626117881596,0.01604273613355551,0.17509367158078595,8.551871788630669e-22,NA,11,12,12,7.879187604250273e-05,4.102810369318383e-05,4.101612448713454
ENSG00000108468.14,CBX1,1.639576075910423,0.31364094496419154,0.10109334081819524,0.003703516099617494,0.07995009884273481,4.0235510296122805e-10,NA,21,22,22,3.499019388111574e-05,4.159120012953635e-05,4.098457825056028
ENSG00000198169.8,ZNF251,1.40714132232994,0.33189264990190026,0.15938548700674005,0.0035291488900312837,0.09140138756776864,1.675078366542499e-11,NA,17,24,24,4.9642674137625304e-05,4.322451879719156e-05,4.089531595956295
ENSG00000118402.5,ELOVL4,1.3157844789676916,0.15109756334232244,0.18824639017354716,0.015701276441320723,0.1265163719669096,3.6755656741074885e-16,NA,34,41,41,5.7646850489312463e-05,4.373969179622935e-05,4.086782443899878
ENSG00000172803.17,SNX32,1.4020546446400861,0.07913453573547788,0.1608989294999833,0.05635292864412413,0.3954204052061424,4.0767259929142794e-57,NA,13,16,16,4.97231363705657e-05,4.549150342526135e-05,4.077658571249368
ENSG00000196353.11,CPNE4,1.7071725765071712,0.37587110381604355,0.0877899805836432,0.0023404909458263,0.03146486156242887,0.00010416538552179944,NA,4,5,5,3.135573610534538e-05,4.561658442956218e-05,4.077019928609145
ENSG00000141452.9,C18orf8,-1.3384893382357788,-0.11384533836057444,0.18073697358584018,0.025727318987644843,0.2475022264494492,1.6514472837162927e-32,NA,25,28,28,5.500215253546853e-05,4.682633364691261e-05,-4.070927444909281
ENSG00000125741.4,OPA3,-1.9782031441792178,-0.2983333435853966,0.047905794179554484,0.003804414605919798,0.06101991238263901,4.877035592323824e-08,NA,28,32,32,2.1440828980672943e-05,4.867811563411671e-05,-4.061884718125644
ENSG00000179361.17,ARID3B,-2.1979213243264346,-0.4254523442443231,0.027954713001605812,0.0023849558288198368,0.013357919020055556,0.011441336587794237,NA,10,10,10,1.609835898536875e-05,4.8747896301961496e-05,-4.0615503750220485
ENSG00000171700.13,RGS19,-2.1076787637150667,-0.23497032795705217,0.03505878543388683,0.006906581965383752,0.08992055166556577,2.720002734857037e-11,NA,31,36,36,1.8041234398270293e-05,4.9582080206955166e-05,-4.057588267469724
ENSG00000180834.7,MAP6D1,1.3222961973128309,0.19428458108917937,0.18606953854943686,0.008995704896750563,0.03100292213382558,0.00012469193151334255,NA,26,31,31,5.601120462817967e-05,5.025330306637205e-05,4.054445786172036
ENSG00000245937.7,LINC01184,1.7929733710801834,0.08844230381143192,0.07297718209916358,0.04089891547997322,0.3348689273112513,6.699276354413728e-46,NA,16,20,20,2.722397006837481e-05,5.286477561258771e-05,4.042586610943503
ENSG00000167702.11,KIFC2,-1.9436425336271672,-0.23475299929300417,0.051938572930976354,0.00583606139698711,0.13948152026208055,1.5213328372279948e-17,NA,23,32,32,2.199144200339373e-05,5.581927474555642e-05,-4.029821285448724
ENSG00000122565.18,CBX3,-2.220661322518865,-0.4355201038194814,0.026373908973133922,0.0017532885319337217,0.04110245624924196,9.495456773438483e-06,NA,3,4,4,1.527089340985166e-05,5.618093092629568e-05,-4.0283029054149
ENSG00000125510.15,OPRL1,-1.9964092495046983,-0.15275025406828702,0.04588939484086441,0.01599063845968377,0.14337310100586947,7.441885182330979e-18,NA,11,13,13,2.0416020120078613e-05,5.725598343074014e-05,-4.0238434547084605
ENSG00000119862.12,LGALSL,-1.833805242994769,-0.7960898707211715,0.0666829091912525,0.0005352446027420794,0.010429130602420093,0.026774022786078037,NA,3,3,3,2.5293472517320274e-05,5.940474834571498e-05,-4.015162907077338
ENSG00000164099.3,PRSS12,-1.6009327886231146,-0.22262761961289176,0.1093918063855809,0.00626561350313392,0.03273900883087955,6.173826622299494e-05,NA,16,17,17,3.5160558337908306e-05,6.070952949901194e-05,-4.010035850391019
ENSG00000141295.13,SCRN2,-1.7615680934788076,-0.15689626034627657,0.07814229871393574,0.013830554301988936,0.4406922716996099,4.859428218535932e-68,NA,30,36,36,2.7874780725587093e-05,6.0787738612309274e-05,-4.009731856850024
ENSG00000269190.5,FBXO17,2.2774722549616877,0.15101337976078955,0.022758039616742026,0.013943367676023881,0.16604152187700824,1.344306204080376e-20,NA,20,23,23,1.397922286480672e-05,6.12642857403332e-05,4.00788751437995
ENSG00000146729.9,GBAS,1.9359545450666562,0.17542547871700676,0.05287326835584127,0.010827829405776642,0.14694154867460174,1.1074164283795174e-18,NA,21,23,23,2.1784182871894585e-05,6.351917944468357e-05,3.9993407210179845
ENSG00000197363.9,ZNF517,-1.3735925268433418,-0.18447312437360364,0.1695682182659929,0.010423262718858836,0.1277333581197827,8.439334819779599e-16,NA,10,14,14,4.964760945069127e-05,6.546182542832166e-05,-3.9922047020528155
ENSG00000256591.5,RP11-286N22.8,2.0269997763359053,0.15994300416928306,0.042662435549057895,0.013352447537892166,0.06991174352021785,5.645105802306395e-09,NA,10,12,12,1.91756362838607e-05,6.583810508264732e-05,3.9908457022450334
ENSG00000103351.12,CLUAP1,1.849798367616074,0.05017325699172885,0.06434261623673164,0.1312585666957242,0.4445712624422963,1.396762894174665e-67,NA,34,39,39,2.4343236673820808e-05,6.620821109522917e-05,3.9895161515055153
ENSG00000186432.8,KPNA4,-1.0317045475594617,-0.7095005532695131,0.30221054642132206,0.0006473470546996534,0.025233349167136564,0.0005652246124868332,NA,4,5,5,9.257622330898121e-05,6.873587434788686e-05,-3.980619586741325
ENSG00000165219.21,GAPVD1,-1.0135110555483904,-0.5244755562742943,0.31081611814487276,0.0012465298962232802,0.06284864987915252,2.2732059150406585e-08,NA,8,9,9,9.612612673380645e-05,6.898867521276368e-05,-3.979746908406599
